id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins,theta_2PL,se_2PL,theta_1PL,se_1PL
2397,-1.2489945866752366,0.28679299745664455,6.0,-0.7006742518511144,0.18398289401315976,-1.1013385416307289,0.41656691171433746
2398,-0.2014979330591675,0.8175052672933703,12.0,-0.19936199008330646,0.31047325781904067,-0.21503634688828246,0.37023929565928304
2400,1.8381981877131282,6.285203295829569,24.0,1.2158570000224531,0.38695229475740184,1.4789306476109647,0.4181354512477766
2401,0.5421015229183047,1.719616881874658,17.0,0.4212628761963867,0.33541743280874475,0.4384249483671167,0.37548449225471164
2402,-1.0419415732393122,0.3527690895862547,7.0,-0.7128578650548139,0.19347426113869992,-0.9337792889842934,0.40035243883551735
2405,-1.0419415732393122,0.3527690895862547,7.0,-0.6981484833446246,0.18234556241115518,-0.9337792889842917,0.40035243883551697
2410,-0.2014979330591675,0.8175052672933703,12.0,-0.0812663131459384,0.22702060443359925,-0.21503634688828333,0.3702392956592832
2411,1.0305976271526445,2.802740328009737,12.0,0.7875910528482296,0.3796144636883669,0.7794538262647461,0.455823363434378
2412,1.0229601521991782,2.781416004602156,20.0,0.7198061090745119,0.24687109640943639,0.8382474315135977,0.37529798341730214
2413,0.8558315025939318,2.3533303675630854,19.0,0.5449167505114854,0.29160109088006253,0.7040915132396218,0.3596256482100776
2414,1.0229601521991782,2.781416004602156,20.0,0.6257982681137676,0.24948272479491115,0.838247431513599,0.37529798341730247
2415,0.6962431438568252,2.0062015214817475,18.0,0.45179960981891926,0.3282500158256125,0.5747814039134832,0.3627314812560237
2416,-1.7545432333077289,0.17298623860091572,4.0,-1.1253902173289678,0.35731312343134053,-1.4655391128705682,0.44071511740751074
2417,-1.0708459648833422,0.3427184669618318,4.0,-0.7722005443260066,0.3360891814562538,-0.8774400759959173,0.48952993362089336
2418,-1.7545432333077289,0.17298623860091572,4.0,-1.2165885043625084,0.34736418838737865,-1.4655391128705664,0.4407151174075107
2420,-1.0419415732393122,0.3527690895862547,7.0,-0.8027918020846708,0.27307885879580585,-0.9337792889842942,0.4003524388355179
2424,-0.6781729309234265,0.5075434627109395,9.0,-0.5369381457478059,0.28139661004647937,-0.6423483769432573,0.3707738556440143
2428,0.2434740008453099,1.2756731509859245,15.0,0.10197864907948564,0.24726833146958666,0.15924460267640697,0.36078401272334865
2430,-0.3546081598647803,0.7014482449410298,11.0,-0.3563971860442701,0.33987485564817604,-0.35764448378385616,0.3822658339343706
2435,-0.2014979330591675,0.8175052672933703,12.0,-0.25402131183412785,0.3293597367471805,-0.21503634688828252,0.37023929565928315
2436,-1.2489945866752366,0.28679299745664455,6.0,-0.7150907880873423,0.1954253697115902,-1.1013385416307275,0.41656691171433735
2445,2.114428886681762,8.284852824937035,25.0,1.3858119999257508,0.3978976157499522,1.663393075522289,0.4415185268887051
2447,-0.6781729309234265,0.5075434627109395,9.0,-0.635984347292731,0.19892021094981205,-0.6423483769432596,0.37077385564401466
2449,0.6962431438568252,2.0062015214817475,18.0,0.2628909769869745,0.33264911447039563,0.5747814039134829,0.3627314812560231
2453,-1.0419415732393122,0.3527690895862547,7.0,-0.700424838715662,0.18381513935929347,-0.9337792889842921,0.40035243883551713
2455,-0.6781729309234265,0.5075434627109395,9.0,-0.5675092667310444,0.2597977843390689,-0.6423483769432573,0.37077385564401427
2456,2.114428886681762,8.284852824937035,25.0,1.5105241759719061,0.4194729405733803,1.6633930755222892,0.4415185268887052
2457,0.2434740008453099,1.2756731509859245,15.0,0.008729897152768135,0.144831614614074,0.1592446026764072,0.36078401272334826
2459,1.2002994442219028,3.321111261432162,21.0,0.6470931703935073,0.24136487477124294,0.9870495057016897,0.3950084396592371
2462,0.09610776265520099,1.100877691105123,14.0,0.014724599201652692,0.14920523158177404,0.03506220927340192,0.34614911780364566
2463,0.2434740008453099,1.2756731509859245,15.0,0.0463995613796895,0.18673648859213776,0.15924460267640644,0.36078401272334815
2466,0.6962431438568252,2.0062015214817475,18.0,0.5257643685240977,0.30083981055543163,0.5747814039134832,0.3627314812560237
2467,-0.6781729309234265,0.5075434627109395,9.0,-0.6623376248210644,0.17939775456916277,-0.6423483769432573,0.3707738556440143
2468,-0.8533617366680986,0.4259804879618963,8.0,-0.7596927141099955,0.2374567532890385,-0.7819195973726157,0.3795035313206915
2469,-0.2014979330591675,0.8175052672933703,12.0,-0.09570418015845807,0.24130639120097924,-0.21503634688828427,0.3702392956592835
2470,-0.5128063298910415,0.5988127525073104,10.0,-0.34946970268523164,0.34012012206014314,-0.5028567202118666,0.3776889541514579
2471,2.454071785826621,11.63562817981425,26.0,1.6941728744622047,0.46117214977211124,1.8689458682376276,0.46466517462259643
2472,2.114428886681762,8.284852824937035,25.0,1.3343759146653025,0.39252664775167817,1.6633930755222885,0.4415185268887052
2474,0.6962431438568252,2.0062015214817475,18.0,0.4921046510580605,0.31503814599188723,0.5747814039134824,0.3627314812560225
2478,1.2002994442219028,3.321111261432162,21.0,0.8510506377196041,0.3182541143486517,0.9870495057016864,0.3950084396592367
2482,0.09610776265520099,1.100877691105123,14.0,0.05556914232196152,0.1981103705822278,0.03506220927340105,0.34614911780364443
2485,-0.5128063298910415,0.5988127525073104,10.0,-0.5318189605073764,0.284626377368796,-0.5028567202118647,0.37768895415145765
2487,-0.2014979330591675,0.8175052672933703,12.0,-0.295435462355723,0.33731422713833564,-0.21503634688828183,0.3702392956592827
2494,-0.5128063298910415,0.5988127525073104,10.0,-0.5139926013821751,0.2950486506212076,-0.5028567202118646,0.37768895415145765
2498,-2.08971331968215,0.12372259956800169,3.0,-1.408230210079336,0.34645618881680673,-1.6708504218063123,0.4666491810959338
2499,-1.0419415732393122,0.3527690895862547,7.0,-0.6930285411097179,0.17948811431455242,-0.9337792889842917,0.4003524388355171
2500,-0.41312894496871916,0.661576970305915,4.0,-0.20610777794695778,0.3882569200397225,-0.32569480252383437,0.5560473658051516
2503,0.5421015229183047,1.719616881874658,17.0,0.26222793024854835,0.33249042258429223,0.438424948367118,0.37548449225471175
2504,-0.6781729309234265,0.5075434627109395,9.0,-0.5859781014294494,0.24478587802824173,-0.6423483769432579,0.37077385564401455
2507,-0.6781729309234265,0.5075434627109395,9.0,-0.5620109384278614,0.2639805889454807,-0.6423483769432584,0.3707738556440156
2510,-1.2489945866752366,0.28679299745664455,6.0,-0.7803366868283402,0.2554736936209205,-1.1013385416307286,0.41656691171433746
2511,-0.2014979330591675,0.8175052672933703,12.0,-0.08031416777181812,0.22602869548306795,-0.21503634688828344,0.37023929565928343
2512,7.687432570871115,2180.7684002817714,10.0,1.549895847405283,0.6251014800090283,1.7170041279704054,0.6644801491488104
2513,-0.5128063298910415,0.5988127525073104,10.0,-0.5978122857322458,0.23442448986454237,-0.5028567202118666,0.3776889541514579
2519,-0.8533617366680986,0.4259804879618963,8.0,-0.5982571567586901,0.2340247330354471,-0.7819195973726181,0.3795035313206925
2526,0.029359361256081483,1.0297945962686155,11.0,-0.0580513562083628,0.2192806933003436,-0.015036834018671286,0.3913084717825307
2529,0.6962431438568252,2.0062015214817475,18.0,0.5762902468845448,0.2751270798950567,0.5747814039134829,0.3627314812560228
2530,-0.8533617366680986,0.4259804879618963,8.0,-0.6862799432552337,0.1768270732616368,-0.7819195973726164,0.3795035313206924
2532,-1.0419415732393122,0.3527690895862547,7.0,-0.6944896065531155,0.18023567308554042,-0.933779288984294,0.4003524388355176
2533,-0.8533617366680986,0.4259804879618963,8.0,-0.7040048218324625,0.18634017060233743,-0.781919597372618,0.3795035313206927
2536,0.09610776265520099,1.100877691105123,14.0,-0.010426047326093027,0.1458703084815529,0.0350622092734013,0.3461491178036456
2537,-0.8533617366680986,0.4259804879618963,8.0,-0.7334553105774532,0.21262676211230552,-0.7819195973726191,0.3795035313206929
2538,0.6962431438568252,2.0062015214817475,18.0,0.6013027948849395,0.26162384570282043,0.5747814039134829,0.36273148125602306
2539,0.6962431438568252,2.0062015214817475,18.0,0.5139412725103951,0.30613980366315785,0.5747814039134829,0.3627314812560231
2541,1.0144249014811937,2.7577769477997283,3.0,0.6952892524269896,0.6532357708007525,0.47702663812493407,0.7422320536601934
2542,-0.2014979330591675,0.8175052672933703,12.0,-0.4078168536655015,0.33373185501672237,-0.21503634688828252,0.37023929565928304
2543,-0.5128063298910415,0.5988127525073104,10.0,-0.3024509294806662,0.3381547968292254,-0.5028567202118649,0.3776889541514582
2544,-0.6781729309234265,0.5075434627109395,9.0,-0.5730923057267596,0.25541519502485543,-0.6423483769432584,0.3707738556440152
2546,-1.0419415732393122,0.3527690895862547,7.0,-0.7894567589562234,0.2628789496774207,-0.9337792889842936,0.4003524388355174
2548,0.2434740008453099,1.2756731509859245,15.0,0.03715487531100468,0.17497737095309632,0.15924460267640642,0.3607840127233481
2549,-0.8533617366680986,0.4259804879618963,8.0,-0.7133871376469827,0.19393224719810073,-0.7819195973726164,0.3795035313206927
2552,-1.0419415732393122,0.3527690895862547,7.0,-0.729858172168615,0.20916869354376796,-0.9337792889842921,0.40035243883551724
2554,0.09610776265520099,1.100877691105123,14.0,0.016451182143308783,0.15077150038453635,0.03506220927340119,0.34614911780364505
2555,0.2434740008453099,1.2756731509859245,15.0,0.026613635273250294,0.16183189452081825,0.15924460267640694,0.36078401272334865
2556,-1.2489945866752366,0.28679299745664455,6.0,-0.8046266020777888,0.27442443198654026,-1.1013385416307266,0.4165669117143368
2559,0.8558315025939318,2.3533303675630854,19.0,0.6728250556344435,0.23684846635079693,0.7040915132396226,0.35962564821007764
2561,-0.3546081598647803,0.7014482449410298,11.0,-0.30964328898674115,0.3388676414782749,-0.35764448378385727,0.3822658339343704
2563,0.5421015229183047,1.719616881874658,17.0,0.22635494723961144,0.3218740193460471,0.4384249483671179,0.37548449225471087
2564,-1.7545432333077289,0.17298623860091572,4.0,-1.0812452025206207,0.35906156612929024,-1.4655391128705673,0.4407151174075106
2566,-0.8533617366680986,0.4259804879618963,8.0,-0.658412607093268,0.1815000626207241,-0.7819195973726157,0.3795035313206915
2572,0.5421015229183047,1.719616881874658,17.0,0.07153500530257575,0.21668705666557972,0.438424948367118,0.37548449225471137
2575,-0.3546081598647803,0.7014482449410298,11.0,-0.15102969307943476,0.2845595388014587,-0.35764448378385616,0.38226583393437036
2576,-0.05175779075817196,0.9495588309165609,13.0,-0.14952908826271183,0.2835952499359997,-0.08518150069093958,0.35104280801891247
2578,-0.8533617366680986,0.4259804879618963,8.0,-0.7912066641275544,0.2642598724341885,-0.781919597372618,0.3795035313206925
2580,0.7624276597832542,2.1434735337844883,12.0,0.5644364693157404,0.35250148093556616,0.589011002492128,0.4391312687531361
2581,-0.2014979330591675,0.8175052672933703,12.0,-0.3616210399904099,0.3395991789589401,-0.21503634688828246,0.37023929565928304
2584,-1.2489945866752366,0.28679299745664455,6.0,-0.9186091270627709,0.3340559187843116,-1.1013385416307266,0.4165669117143368
2588,-1.2489945866752366,0.28679299745664455,6.0,-0.7725966719448635,0.24891724538905355,-1.1013385416307278,0.4165669117143374
2592,0.5421015229183047,1.719616881874658,17.0,0.11841926075864428,0.2613350497030437,0.4384249483671167,0.37548449225471164
2594,-0.05175779075817196,0.9495588309165609,13.0,-0.22989588863067603,0.32226399621791757,-0.08518150069094055,0.3510428080189132
2600,-0.5128063298910415,0.5988127525073104,10.0,-0.4806299468849656,0.3113092166713807,-0.5028567202118662,0.37768895415145737
2601,0.04140975931087447,1.0422791016231159,13.0,0.001669257537945796,0.15667410883007532,-0.011282002762468546,0.3529291915763104
2604,-0.3546081598647803,0.7014482449410298,11.0,-0.15153031880199375,0.28487892568630596,-0.35764448378385616,0.3822658339343706
2605,-2.08971331968215,0.12372259956800169,3.0,-1.4214580940078998,0.3491831313790527,-1.6708504218063136,0.46664918109593384
2606,-1.0419415732393122,0.3527690895862547,7.0,-0.7904142430396597,0.2636361344838834,-0.933779288984294,0.4003524388355176
2607,-0.5128063298910415,0.5988127525073104,10.0,-0.6186628356694186,0.21509872321583742,-0.5028567202118646,0.37768895415145765
2610,0.2434740008453099,1.2756731509859245,15.0,0.048496885763453235,0.1893738152563481,0.15924460267640644,0.36078401272334815
2612,1.601483249380976,4.960384457774143,23.0,1.0745893654642868,0.3796212617578658,1.3103702421170755,0.40540664546314475
2615,-0.8533617366680986,0.4259804879618963,8.0,-0.6213823446960244,0.2125265081780642,-0.7819195973726168,0.3795035313206921
2616,0.39167910408478823,1.4794628816254742,16.0,0.4230778965206797,0.3350601891784962,0.2958398939838305,0.37653063635506884
2617,2.9105402742160837,18.366718951596216,27.0,1.9282677704093616,0.5108187478865273,2.0957428886564156,0.4886509528184004
2618,1.2002994442219028,3.321111261432162,21.0,0.8688457571908426,0.32653753254102197,0.9870495057016886,0.3950084396592371
2620,1.8381981877131282,6.285203295829569,24.0,1.4166622111928202,0.402194198907768,1.478930647610965,0.4181354512477769
2621,1.0229601521991782,2.781416004602156,20.0,0.5937159707742607,0.26567882308167173,0.838247431513599,0.37529798341730247
2624,0.2434740008453099,1.2756731509859245,15.0,0.029144545922179504,0.1649039981163884,0.15924460267640644,0.36078401272334815
2625,0.39167910408478823,1.4794628816254742,16.0,0.07380090476658241,0.2191814085951996,0.29583989398383137,0.37653063635506845
2628,-1.2489945866752366,0.28679299745664455,6.0,-0.7425028180019427,0.2213326335525921,-1.101338541630729,0.4165669117143375
2629,-0.6781729309234265,0.5075434627109395,9.0,-0.6041594249761976,0.22865857720426322,-0.6423483769432579,0.3707738556440149
2630,-0.5128063298910415,0.5988127525073104,10.0,-0.42006624776962387,0.331122443514587,-0.5028567202118652,0.3776889541514588
2631,7.93990709848323,2807.0997123656102,29.0,2.345596218729057,0.5892532696831356,2.6438605181892445,0.5635156230234843
2633,-0.8533617366680986,0.4259804879618963,8.0,-0.6229507588496989,0.21104355446509254,-0.7819195973726168,0.3795035313206921
2635,0.39167910408478823,1.4794628816254742,16.0,0.04598400804797636,0.18621191451276542,0.29583989398383154,0.37653063635506884
2636,-0.8533617366680986,0.4259804879618963,8.0,-0.7588440728892734,0.23668137687634547,-0.7819195973726168,0.37950353132069187
2637,0.39167910408478823,1.4794628816254742,16.0,0.12122345540057891,0.2635794615403766,0.2958398939838314,0.3765306363550685
2638,2.114428886681762,8.284852824937035,25.0,1.4740396497422397,0.4121190564324216,1.6633930755222903,0.441518526888705
2640,-0.2014979330591675,0.8175052672933703,12.0,-0.34161066937145007,0.3402324441836838,-0.21503634688828246,0.37023929565928304
2642,0.09610776265520099,1.100877691105123,14.0,0.0027695066181701276,0.1425282685078934,0.0350622092734018,0.34614911780364505
2647,0.09610776265520099,1.100877691105123,14.0,0.05512667221916852,0.19757187809369928,0.03506220927340056,0.34614911780364493
2648,-0.8533617366680986,0.4259804879618963,8.0,-0.6720595819137503,0.17607499387487546,-0.7819195973726168,0.3795035313206921
2650,-0.3546081598647803,0.7014482449410298,11.0,-0.6439009295551884,0.1920136528424859,-0.3576444837838573,0.38226583393437025
2651,-0.8671091956993447,0.42016440841258546,3.0,-0.5198764265167573,0.40221871261887826,-0.6406058321125542,0.5676177011622021
2653,-0.05175779075817196,0.9495588309165609,13.0,-0.012478365079359868,0.1473440065245267,-0.0851815006909408,0.3510428080189138
2654,1.2002994442219028,3.321111261432162,21.0,0.70771482773928,0.24226106751954976,0.9870495057016864,0.3950084396592367
2655,1.0229601521991782,2.781416004602156,20.0,0.6370704711669098,0.24479466637318634,0.8382474315135974,0.3752979834173022
2656,-1.4822571921003804,0.2271244458532474,5.0,-1.1637729127636967,0.3538313816248882,-1.2787552882576805,0.42559977487881073
2659,2.9105402742160837,18.366718951596216,27.0,1.8691363568688684,0.49896016845226515,2.0957428886564133,0.4886509528183999
2661,-0.6781729309234265,0.5075434627109395,9.0,-0.6188115713346276,0.21495808564715152,-0.6423483769432591,0.3707738556440143
2662,-1.0419415732393122,0.3527690895862547,7.0,-0.7587623932191601,0.23660661718526677,-0.9337792889842934,0.40035243883551735
2663,3.65390138076685,38.62506355938012,28.0,2.2364621960699527,0.5691266416630578,2.350085782540951,0.5215516894828056
2665,-1.0419415732393122,0.3527690895862547,7.0,-0.6675489326227774,0.17725657730977257,-0.933779288984294,0.4003524388355177
2666,-0.05175779075817196,0.9495588309165609,13.0,-0.23113453022204594,0.3226745799067808,-0.08518150069094052,0.3510428080189132
2670,-0.8533617366680986,0.4259804879618963,8.0,-0.6632653152294635,0.1789597393259014,-0.7819195973726165,0.3795035313206926
2676,-0.2014979330591675,0.8175052672933703,12.0,-0.07516564526435532,0.22055560441534092,-0.21503634688828352,0.37023929565928293
2677,-0.3546081598647803,0.7014482449410298,11.0,-0.3104921534718493,0.33894187217794564,-0.35764448378385716,0.38226583393437
2680,1.0229601521991782,2.781416004602156,20.0,0.6337332180380653,0.24610087450926874,0.8382474315135974,0.37529798341730236
2681,0.8558315025939318,2.3533303675630854,19.0,0.54882932636401,0.2896245731310905,0.7040915132396218,0.359625648210077
2683,-0.5128063298910415,0.5988127525073104,10.0,-0.5831351745720699,0.24719159465616902,-0.5028567202118646,0.37768895415145765
2686,1.8381981877131282,6.285203295829569,24.0,1.1799925624300838,0.385959672210673,1.4789306476109638,0.4181354512477769
2687,0.39167910408478823,1.4794628816254742,16.0,0.1369785609371676,0.27541037524395523,0.2958398939838304,0.3765306363550688
2689,1.2002994442219028,3.321111261432162,21.0,0.7485460432377706,0.2612984585327216,0.9870495057016879,0.3950084396592372
2691,-0.3546081598647803,0.7014482449410298,11.0,-0.30082348460646224,0.33797261747838714,-0.3576444837838572,0.3822658339343705
2694,0.2434740008453099,1.2756731509859245,15.0,0.0730601356997275,0.21836991766593702,0.15924460267640644,0.36078401272334815
2695,-0.05175779075817196,0.9495588309165609,13.0,-0.028863001263868086,0.1645259675994547,-0.08518150069094052,0.35104280801891324
2703,-0.2014979330591675,0.8175052672933703,12.0,-0.23711103861559876,0.32458423858792784,-0.21503634688828321,0.3702392956592835
2706,-1.2489945866752366,0.28679299745664455,6.0,-0.8533840334499647,0.30535201076009416,-1.1013385416307273,0.41656691171433724
2709,-0.8533617366680986,0.4259804879618963,8.0,-0.6952824485163421,0.1806647536251882,-0.7819195973726181,0.37950353132069253
2710,-0.3546081598647803,0.7014482449410298,11.0,-0.23054357357287175,0.3224793280542026,-0.35764448378385716,0.38226583393437
2712,-0.8533617366680986,0.4259804879618963,8.0,-0.6873900346253603,0.17716994721575263,-0.7819195973726168,0.3795035313206921
2716,1.601483249380976,4.960384457774143,23.0,0.7676362435396493,0.272263329368874,1.3103702421170738,0.40540664546314414
2720,0.2434740008453099,1.2756731509859245,15.0,0.08610756216725518,0.2321038662937496,0.15924460267640642,0.3607840127233481
2725,0.8558315025939318,2.3533303675630854,19.0,0.6122001616796485,0.25598447028394483,0.7040915132396233,0.3596256482100779
2727,-2.08971331968215,0.12372259956800169,3.0,-1.3311924700572804,0.33836523134496094,-1.670850421806311,0.4666491810959337
2738,-0.5128063298910415,0.5988127525073104,10.0,-0.5022202426380509,0.3012542579743169,-0.5028567202118649,0.37768895415145787
2740,1.3914384290243949,4.02062928535033,22.0,1.0409848433070612,0.3754700874264935,1.1471695605746193,0.4030989602860779
2743,-1.0419415732393122,0.3527690895862547,7.0,-0.7195720909794209,0.19947062529494114,-0.9337792889842921,0.40035243883551724
2745,1.8381981877131282,6.285203295829569,24.0,1.4280239815700724,0.4039710444032537,1.4789306476109634,0.4181354512477766
2749,-0.8533617366680986,0.4259804879618963,8.0,-0.5479949886670105,0.27404769713240235,-0.7819195973726173,0.3795035313206925
2753,1.3914384290243949,4.02062928535033,22.0,1.0142588438705757,0.3711278084042522,1.1471695605746193,0.4030989602860779
2756,0.5421015229183047,1.719616881874658,17.0,0.20641074786555688,0.3141529741210324,0.438424948367118,0.37548449225471175
2758,-0.2014979330591675,0.8175052672933703,12.0,-0.22096690541233835,0.31915151913335565,-0.21503634688828321,0.3702392956592835
2759,-1.4822571921003804,0.2271244458532474,5.0,-0.7386183843045488,0.217600997994767,-1.2787552882576805,0.42559977487881084
2761,-1.0419415732393122,0.3527690895862547,7.0,-0.9191735794852757,0.33424944570897813,-0.9337792889842917,0.40035243883551697
2762,0.8558315025939318,2.3533303675630854,19.0,0.2611541553217406,0.3322306203214253,0.7040915132396226,0.35962564821007764
2763,2.454071785826621,11.63562817981425,26.0,1.5207732322501692,0.4216479772167921,1.868945868237626,0.464665174622596
2769,0.09610776265520099,1.100877691105123,14.0,-0.0745741492103501,0.21991491596665866,0.03506220927340194,0.34614911780364566
2775,-1.0419415732393122,0.3527690895862547,7.0,-0.715587810455604,0.19586608080986992,-0.9337792889842917,0.4003524388355169
2778,-0.05175779075817196,0.9495588309165609,13.0,-0.03800803650160364,0.176020634873943,-0.08518150069093988,0.35104280801891313
2779,1.2002994442219028,3.321111261432162,21.0,0.7137838532221927,0.24443274477826354,0.9870495057016864,0.3950084396592367
2783,-0.2014979330591675,0.8175052672933703,12.0,-0.27516602618005553,0.33406906540600356,-0.21503634688828252,0.37023929565928304
2784,-1.1928942126214739,0.3033420559658341,4.0,-0.8765505404865428,0.3555304780023935,-0.985246347940341,0.4789699277583202
2785,-0.6781729309234265,0.5075434627109395,9.0,-0.561555316714211,0.2643212652487839,-0.6423483769432573,0.37077385564401427
2786,0.8558315025939318,2.3533303675630854,19.0,0.5961047399180727,0.26439442344777114,0.7040915132396233,0.35962564821007825
2788,-0.8533617366680986,0.4259804879618963,8.0,-0.653921716742872,0.18434835500807828,-0.781919597372617,0.3795035313206922
2790,-0.5128063298910415,0.5988127525073104,10.0,-0.6790195778743799,0.17558316588231732,-0.5028567202118662,0.3776889541514581
2791,-0.5128063298910415,0.5988127525073104,10.0,-0.5500013428816073,0.27265862560017706,-0.502856720211866,0.37768895415145753
2792,-1.0419415732393122,0.3527690895862547,7.0,-0.8513609516508206,0.3042435346376499,-0.9337792889842936,0.40035243883551724
2793,0.8558315025939318,2.3533303675630854,19.0,0.575672869882212,0.2754613071720401,0.7040915132396226,0.35962564821007764
2794,0.8558315025939318,2.3533303675630854,19.0,0.6019944577684386,0.2612583005056622,0.7040915132396233,0.3596256482100779
2795,-1.2489945866752366,0.28679299745664455,6.0,-0.7253072781474779,0.20482891820242713,-1.1013385416307275,0.41656691171433735
2797,-1.7545432333077289,0.17298623860091572,4.0,-1.3958184497657733,0.34422585562585334,-1.4655391128705657,0.44071511740751057
2798,-0.8533617366680986,0.4259804879618963,8.0,-0.7277553946035903,0.2071568003150174,-0.7819195973726168,0.3795035313206921
2799,0.5421015229183047,1.719616881874658,17.0,0.15243980755683437,0.28582027733318216,0.4384249483671155,0.375484492254712
2800,-0.8533617366680986,0.4259804879618963,8.0,-0.696693338017437,0.18146744170715182,-0.7819195973726181,0.3795035313206928
2801,0.39167910408478823,1.4794628816254742,16.0,0.045198174395728,0.185218277007122,0.2958398939838304,0.37653063635506834
2809,-0.05175779075817196,0.9495588309165609,13.0,-0.005822712986956328,0.14341839603307033,-0.08518150069094052,0.3510428080189132
2810,2.114428886681762,8.284852824937035,25.0,1.0965670849743026,0.38165619990414984,1.6633930755222888,0.4415185268887049
2818,-0.3546081598647803,0.7014482449410298,11.0,-0.12890041026164578,0.26923794407536394,-0.357644483783855,0.3822658339343703
2821,-1.4822571921003804,0.2271244458532474,5.0,-1.0348671125147881,0.35752023447804493,-1.278755288257679,0.42559977487881084
2823,-1.0419415732393122,0.3527690895862547,7.0,-0.7351797492184271,0.2142882025226491,-0.9337792889842921,0.40035243883551724
2825,-1.2489945866752366,0.28679299745664455,6.0,-0.7547550918475151,0.23291142160191666,-1.1013385416307286,0.4165669117143374
2831,1.8381981877131282,6.285203295829569,24.0,1.2657993944516883,0.38849786085361104,1.4789306476109634,0.4181354512477766
2838,-0.05175779075817196,0.9495588309165609,13.0,-0.07099305786214107,0.21598340884576706,-0.08518150069093988,0.35104280801891313
2839,0.005112442058155623,1.0051255328892523,5.0,-0.3128350469963588,0.39763251296390917,-0.01931394851025911,0.5523063006782661
2844,1.3914384290243949,4.02062928535033,22.0,0.7073831868998387,0.24215136357771364,1.1471695605746208,0.4030989602860786
2846,-0.2014979330591675,0.8175052672933703,12.0,-0.40003929251647985,0.33515607597735597,-0.21503634688828344,0.37023929565928343
2847,2.454071785826621,11.63562817981425,26.0,1.5793694383777133,0.4346931248676725,1.868945868237627,0.46466517462259616
2848,0.7384748530253457,2.092741341196391,9.0,0.5825318909401571,0.4101141883673072,0.5433172010338909,0.49605687138362536
2851,-1.7545432333077289,0.17298623860091572,4.0,-1.1018795961414873,0.3585926860230186,-1.4655391128705675,0.4407151174075109
2853,-1.2489945866752366,0.28679299745664455,6.0,-0.8684817423453322,0.3131837847544262,-1.1013385416307282,0.4165669117143376
2855,2.9105402742160837,18.366718951596216,27.0,1.6425991479078337,0.4493065800880477,2.095742888656413,0.48865095281839965
2858,0.09610776265520099,1.100877691105123,14.0,0.03535351499420704,0.17268537439208553,0.0350622092734013,0.3461491178036456
2859,-0.8533617366680986,0.4259804879618963,8.0,-0.6478641194341209,0.1888019962498806,-0.7819195973726168,0.3795035313206921
2861,-1.0419415732393122,0.3527690895862547,7.0,-0.732897571868283,0.2120897128036803,-0.9337792889842934,0.4003524388355172
2866,-27.63102195422812,9.999991617007794e-13,0.0,-0.8920566173303254,0.7835429043982255,-0.795889545176871,0.8417597228648644
2867,-0.05175779075817196,0.9495588309165609,13.0,-0.021384929582483884,0.15579359776364074,-0.08518150069094052,0.3510428080189132
2868,0.8558315025939318,2.3533303675630854,19.0,0.6877663528109391,0.23755586405713755,0.7040915132396226,0.3596256482100779
2870,1.3247683902464944,3.7613140970770083,15.0,0.782220652928636,0.3526457775066205,1.0314374884908595,0.45649223892016544
