id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins,theta_2PL,se_2PL,theta_1PL,se_1PL
412,-0.6716375625189599,0.5108713087262472,3.0,-0.33367876733444934,0.4884635397893792,-0.559223629948804,0.5876695275039816
413,0.8263233633360252,2.2849025216711008,6.0,0.5148167338659793,0.5217830993561043,0.45846982838184763,0.5902457864696803
414,-1.2655694507344033,0.28207862051882593,2.0,-1.071868575133293,0.5578923718502219,-0.9137098301735611,0.6047106626516954
415,7.557315618605749,1914.69882672311,6.0,1.2082725231345148,0.7196221721292644,1.2394915218918436,0.7326935302592025
416,-1.2655694507344033,0.28207862051882593,2.0,-1.1058990823421537,0.5630251970862216,-0.9137098301735613,0.6047106626516957
417,1.4260182140325162,4.162093588038397,7.0,0.6811916440133143,0.5402876428087384,0.8170767571409775,0.6090083105987706
418,0.8263233633360252,2.2849025216711008,6.0,0.642435736081021,0.5357423292992053,0.45846982838184824,0.5902457864696805
419,1.4260182140325162,4.162093588038397,7.0,0.38969825462924457,0.50951214859678,0.8170767571409769,0.6090083105987705
420,-0.16591355292196697,0.847119462026425,4.0,-0.19277048751890635,0.4843721550499657,-0.21928504195056375,0.579848884773774
421,-1.2655694507344033,0.28207862051882593,2.0,-0.46891918289894774,0.4946429491648697,-0.9137098301735613,0.6047106626516956
422,0.3175971732788417,1.3738227372392249,5.0,0.19499524777034088,0.4936762445764844,0.1165646892984411,0.5806583454853816
423,-0.6716375625189599,0.5108713087262472,3.0,-0.4246134983096782,0.4923817267124862,-0.5592236299488038,0.5876695275039813
424,-0.16591355292196697,0.847119462026425,4.0,-0.16979179428125407,0.48398661020842815,-0.2192850419505637,0.5798488847737738
425,-0.6716375625189599,0.5108713087262472,3.0,-0.6831578204265144,0.5098080389409986,-0.5592236299488038,0.5876695275039813
426,-0.6716375625189599,0.5108713087262472,3.0,-0.2756254499038816,0.4864579484956727,-0.5592236299488041,0.5876695275039815
427,-0.16591355292196697,0.847119462026425,4.0,-0.11492933344701903,0.48347072658937307,-0.2192850419505636,0.5798488847737738
428,-0.16591355292196697,0.847119462026425,4.0,-0.23022939120377242,0.4851895175689805,-0.21928504195056364,0.5798488847737742
429,0.3175971732788417,1.3738227372392249,5.0,-0.03101004859580221,0.48395527902596863,0.11656468929844094,0.5806583454853815
430,-0.16591355292196697,0.847119462026425,4.0,0.168018570962047,0.4919240952319622,-0.21928504195056392,0.5798488847737739
431,-0.6716375625189599,0.5108713087262472,3.0,-0.2718854528378302,0.4863429223351232,-0.5592236299488039,0.5876695275039813
432,2.2938490165724312,9.913019722147942,8.0,1.1790589356017913,0.609864661056937,1.2049048998145706,0.638248544123742
433,0.3175971732788417,1.3738227372392249,5.0,0.08427913725416843,0.4874317758706034,0.11656468929844091,0.5806583454853815
434,7.883846721042711,2654.0623860568076,9.0,1.5553965957770506,0.6684628763997974,1.6376087363486298,0.679183224386796
435,-0.6716375625189599,0.5108713087262472,3.0,-0.44050835753070955,0.4931647991208747,-0.5592236299488038,0.5876695275039814
436,-1.2655694507344033,0.28207862051882593,2.0,-0.9321222404446221,0.5380171865557379,-0.9137098301735616,0.6047106626516957
437,0.3175971732788417,1.3738227372392249,5.0,0.0992034653440455,0.4881188675055968,0.11656468929844117,0.5806583454853819
438,0.3175971732788417,1.3738227372392249,5.0,0.01791191996324923,0.4850264778466055,0.11656468929844116,0.5806583454853818
439,1.4260182140325162,4.162093588038397,7.0,1.0064078225047135,0.5838687183333235,0.8170767571409776,0.6090083105987708
440,0.8263233633360252,2.2849025216711008,6.0,0.6737439839949513,0.5394027704967107,0.4584698283818478,0.5902457864696804
441,0.8263233633360252,2.2849025216711008,6.0,0.642435736081021,0.5357423292992053,0.45846982838184824,0.5902457864696805
442,-0.16591355292196697,0.847119462026425,4.0,-0.3964527011317899,0.49106791951101475,-0.21928504195056353,0.579848884773774
443,-0.6716375625189599,0.5108713087262472,3.0,-0.32990807461855576,0.4883212275566365,-0.5592236299488043,0.5876695275039815
444,-1.2655694507344033,0.28207862051882593,2.0,-0.7738428072879298,0.5187836626796501,-0.9137098301735611,0.6047106626516956
445,-0.8850415353026572,0.41269703142695013,2.0,-0.3629844020562993,0.5896831890633568,-0.593935394211264,0.6589374259623303
446,-0.6716375625189599,0.5108713087262472,3.0,-0.8399540297809371,0.5263073819945066,-0.559223629948804,0.5876695275039815
447,1.4260182140325162,4.162093588038397,7.0,1.0064078225047135,0.5838687183333235,0.8170767571409776,0.6090083105987708
448,1.4260182140325162,4.162093588038397,7.0,0.6723039324639746,0.5392323028231316,0.8170767571409767,0.6090083105987705
449,2.2938490165724312,9.913019722147942,8.0,1.2197700631989443,0.616143384541569,1.2049048998145706,0.6382485441237419
450,-1.2655694507344033,0.28207862051882593,2.0,-0.46891918289894774,0.4946429491648697,-0.9137098301735613,0.6047106626516956
451,-0.6716375625189599,0.5108713087262472,3.0,-0.6254596481662635,0.5049303948274091,-0.5592236299488039,0.5876695275039814
452,-2.1253224703916223,0.11939446087974982,1.0,-0.9622773271055001,0.5421151283364881,-1.2951252402427844,0.6321977095657948
453,-2.1253224703916223,0.11939446087974982,1.0,-0.9622773271055001,0.5421151283364881,-1.2951252402427844,0.6321977095657948
454,-0.6716375625189599,0.5108713087262472,3.0,-0.7669746919490816,0.5180482033150643,-0.5592236299488041,0.5876695275039815
455,0.3175971732788417,1.3738227372392249,5.0,-0.014029919993549633,0.4842592558893559,0.11656468929844128,0.5806583454853818
456,2.2938490165724312,9.913019722147942,8.0,1.305693223257161,0.6294965672605721,1.204904899814571,0.6382485441237422
457,1.4260182140325162,4.162093588038397,7.0,0.3930953828359857,0.509826833275992,0.8170767571409768,0.6090083105987707
458,-0.16591355292196697,0.847119462026425,4.0,-0.4766284475565768,0.49506213939915733,-0.21928504195056372,0.579848884773774
459,-0.6716375625189599,0.5108713087262472,3.0,-0.08324282888372386,0.483461213731692,-0.5592236299488039,0.5876695275039812
460,-1.2655694507344033,0.28207862051882593,2.0,-0.9095157707588959,0.5350260294157967,-0.9137098301735614,0.6047106626516956
461,1.4260182140325162,4.162093588038397,7.0,0.8969893472015525,0.5682257765984314,0.8170767571409767,0.6090083105987705
462,-0.6716375625189599,0.5108713087262472,3.0,-0.483566284077892,0.4954462317441634,-0.5592236299488038,0.5876695275039814
463,0.3175971732788417,1.3738227372392249,5.0,0.07744536887418343,0.48713461858379414,0.11656468929844097,0.5806583454853816
464,0.8263233633360252,2.2849025216711008,6.0,0.5148167338659793,0.5217830993561043,0.45846982838184763,0.5902457864696803
465,0.3175971732788417,1.3738227372392249,5.0,0.04344023458771232,0.48582340251515377,0.11656468929844105,0.5806583454853816
466,0.8263233633360252,2.2849025216711008,6.0,0.558597384212086,0.5264027470555133,0.4584698283818476,0.5902457864696806
467,2.2938490165724312,9.913019722147942,8.0,0.9331772725309624,0.5733070575297995,1.2049048998145706,0.6382485441237419
468,0.8263233633360252,2.2849025216711008,6.0,0.15910785157247015,0.49137575978039844,0.4584698283818479,0.5902457864696802
469,1.4260182140325162,4.162093588038397,7.0,0.746813818676141,0.548319764341004,0.8170767571409767,0.6090083105987705
470,-0.6716375625189599,0.5108713087262472,3.0,-0.3323947569633911,0.4884148971243827,-0.5592236299488041,0.5876695275039815
471,7.883846721042711,2654.0623860568076,9.0,1.5553965957770506,0.6684628763997974,1.6376087363486298,0.679183224386796
472,0.4940681276983916,1.6389702162588666,2.0,0.020346919625257545,0.8256806473665719,0.1723450984744237,0.787038011688528
473,-1.2655694507344033,0.28207862051882593,2.0,-1.0791654666300583,0.5589848250177187,-0.9137098301735614,0.6047106626516957
474,-0.6716375625189599,0.5108713087262472,3.0,-0.2731585673145165,0.4863818750285138,-0.5592236299488038,0.5876695275039814
475,-1.2655694507344033,0.28207862051882593,2.0,-0.9095157707588959,0.5350260294157967,-0.9137098301735614,0.6047106626516956
476,0.8263233633360252,2.2849025216711008,6.0,0.39098383560829614,0.5096311080791242,0.45846982838184774,0.5902457864696805
477,-0.16223160138734,0.8502442639841438,3.0,0.172100329667952,0.6050429363583624,-0.16323219597633337,0.6559526476560474
478,-1.2655694507344033,0.28207862051882593,2.0,-1.1221563173880362,0.565509771326829,-0.9137098301735614,0.6047106626516957
479,0.8263233633360252,2.2849025216711008,6.0,0.4854896935142631,0.5187835576388634,0.4584698283818478,0.5902457864696805
480,-0.16591355292196697,0.847119462026425,4.0,-0.058431605454119934,0.4836142988287463,-0.21928504195056356,0.5798488847737738
481,0.3175971732788417,1.3738227372392249,5.0,0.21418686182664415,0.49500220928776173,0.11656468929844127,0.5806583454853818
482,-0.16591355292196697,0.847119462026425,4.0,-0.2800839359614985,0.4865974170263772,-0.21928504195056409,0.579848884773774
483,0.8263233633360252,2.2849025216711008,6.0,0.39098383560829614,0.5096311080791242,0.45846982838184774,0.5902457864696805
484,-0.6716375625189599,0.5108713087262472,3.0,-0.30477125173610803,0.48741448492237865,-0.5592236299488041,0.5876695275039815
485,0.8263233633360252,2.2849025216711008,6.0,0.5287568398460734,0.5232354321835594,0.4584698283818478,0.5902457864696803
486,0.8263233633360252,2.2849025216711008,6.0,0.18722570054176163,0.49315782613022574,0.45846982838184824,0.5902457864696805
487,-0.16591355292196697,0.847119462026425,4.0,-0.47474271480456276,0.49495886852146226,-0.21928504195056372,0.579848884773774
488,0.8263233633360252,2.2849025216711008,6.0,-0.004966644172776563,0.4844509485618773,0.45846982838184747,0.5902457864696803
489,0.8263233633360252,2.2849025216711008,6.0,0.8636524925061019,0.563635725317217,0.45846982838184763,0.5902457864696804
490,-0.6716375625189599,0.5108713087262472,3.0,-0.6261357597921358,0.5049838795538103,-0.5592236299488043,0.5876695275039815
491,-0.6716375625189599,0.5108713087262472,3.0,-0.7962290147461526,0.521242341290312,-0.559223629948804,0.5876695275039813
492,-0.16591355292196697,0.847119462026425,4.0,-0.418421602253615,0.49208489428031177,-0.21928504195056372,0.579848884773774
493,-1.2655694507344033,0.28207862051882593,2.0,-0.9095157707588959,0.5350260294157967,-0.9137098301735614,0.6047106626516956
494,-2.1253224703916223,0.11939446087974982,1.0,-1.4442370900626589,0.617687080300601,-1.2951252402427846,0.6321977095657948
495,-0.6716375625189599,0.5108713087262472,3.0,-0.24756790967962128,0.4856402495937263,-0.5592236299488041,0.5876695275039815
496,-0.6716375625189599,0.5108713087262472,3.0,-0.688402097605684,0.5102833269696023,-0.5592236299488043,0.5876695275039815
497,1.4260182140325162,4.162093588038397,7.0,0.6723039324639746,0.5392323028231316,0.8170767571409767,0.6090083105987705
498,-1.2655694507344033,0.28207862051882593,2.0,-0.7382334350731136,0.5150684609411705,-0.9137098301735616,0.6047106626516957
499,-0.16591355292196697,0.847119462026425,4.0,-0.3964527011317899,0.49106791951101475,-0.21928504195056353,0.579848884773774
500,0.3175971732788417,1.3738227372392249,5.0,0.2408370879348742,0.49694428165875476,0.11656468929844095,0.5806583454853818
501,0.8263233633360252,2.2849025216711008,6.0,0.23961465690140574,0.49685276971904924,0.4584698283818476,0.5902457864696803
502,1.4260182140325162,4.162093588038397,7.0,0.9698107734082737,0.5785469375147227,0.8170767571409767,0.6090083105987705
503,2.2938490165724312,9.913019722147942,8.0,1.1291088364706658,0.6022229377185689,1.2049048998145706,0.6382485441237418
504,2.2938490165724312,9.913019722147942,8.0,1.1790589356017913,0.609864661056937,1.2049048998145706,0.638248544123742
505,-2.1253224703916223,0.11939446087974982,1.0,-1.4442370900626589,0.617687080300601,-1.2951252402427846,0.6321977095657948
506,0.8263233633360252,2.2849025216711008,6.0,0.3024468136264903,0.5018282015073178,0.4584698283818478,0.5902457864696805
507,-0.6716375625189599,0.5108713087262472,3.0,-0.679760879451122,0.5095030450310808,-0.559223629948804,0.5876695275039814
508,1.4260182140325162,4.162093588038397,7.0,0.6109476229873887,0.5321566408200713,0.8170767571409772,0.6090083105987705
509,-1.2655694507344033,0.28207862051882593,2.0,-0.8643804936766359,0.5292807902581721,-0.9137098301735616,0.6047106626516958
510,-0.6716375625189599,0.5108713087262472,3.0,-0.660329272765557,0.507801586595104,-0.5592236299488039,0.5876695275039816
511,0.8263233633360252,2.2849025216711008,6.0,0.18045740125103965,0.49271518152040195,0.458469828381848,0.5902457864696802
512,-0.16591355292196697,0.847119462026425,4.0,0.16735788928182058,0.4918829058312745,-0.21928504195056392,0.5798488847737738
513,-0.16591355292196697,0.847119462026425,4.0,0.168018570962047,0.4919240952319622,-0.21928504195056392,0.5798488847737739
514,-2.1253224703916223,0.11939446087974982,1.0,-0.9661245116728009,0.5426463460160781,-1.2951252402427844,0.6321977095657948
515,1.4260182140325162,4.162093588038397,7.0,0.747634892011364,0.5484229304797543,0.817076757140977,0.6090083105987706
516,0.3175971732788417,1.3738227372392249,5.0,0.3992849681418944,0.5104029561839115,0.11656468929844095,0.5806583454853815
517,1.5070467474696394,4.513381936118365,5.0,0.7673577233880917,0.6641680267248289,0.7332656779586504,0.6925220491261446
518,-1.2655694507344033,0.28207862051882593,2.0,-1.0041491259147886,0.5479917996389649,-0.9137098301735613,0.6047106626516955
519,-1.2655694507344033,0.28207862051882593,2.0,-1.1221563173880362,0.565509771326829,-0.9137098301735614,0.6047106626516957
520,1.4260182140325162,4.162093588038397,7.0,1.1407168237904468,0.6039917894699895,0.8170767571409769,0.6090083105987707
521,-0.16591355292196697,0.847119462026425,4.0,-0.5965693270132805,0.5027236814861564,-0.21928504195056372,0.579848884773774
522,0.8263233633360252,2.2849025216711008,6.0,0.4258200323572732,0.5129125173866992,0.4584698283818478,0.5902457864696805
523,-0.16591355292196697,0.847119462026425,4.0,-0.28253434548443135,0.486675144799632,-0.21928504195056386,0.5798488847737742
524,-1.2655694507344033,0.28207862051882593,2.0,-1.2308120920214143,0.5825684407492392,-0.9137098301735611,0.6047106626516954
525,-0.16591355292196697,0.847119462026425,4.0,-0.6530443377922042,0.5071825569873661,-0.21928504195056348,0.5798488847737742
526,-1.2655694507344033,0.28207862051882593,2.0,-0.8422063169519611,0.5265773578792163,-0.913709830173561,0.6047106626516955
527,0.8263233633360252,2.2849025216711008,6.0,0.36228425208490267,0.507013085362301,0.45846982838184835,0.5902457864696804
528,1.4260182140325162,4.162093588038397,7.0,0.746813818676141,0.548319764341004,0.8170767571409767,0.6090083105987705
529,7.883846721042711,2654.0623860568076,9.0,1.5553965957770506,0.6684628763997974,1.6376087363486298,0.679183224386796
530,-0.6716375625189599,0.5108713087262472,3.0,-0.5643991815234379,0.5004415493932162,-0.5592236299488038,0.5876695275039814
531,-0.6716375625189599,0.5108713087262472,3.0,-0.3909634971525598,0.49082248539845685,-0.559223629948804,0.5876695275039816
532,-0.16591355292196697,0.847119462026425,4.0,-0.03763356457569157,0.4838560756391126,-0.21928504195056395,0.579848884773774
533,-0.16591355292196697,0.847119462026425,4.0,-0.4766284475565768,0.49506213939915733,-0.21928504195056372,0.579848884773774
534,-0.8850415353026572,0.41269703142695013,2.0,-0.8272867857308958,0.6131527236203549,-0.5939353942112643,0.6589374259623302
535,0.3175971732788417,1.3738227372392249,5.0,0.5210248472515574,0.5224277568789687,0.11656468929844088,0.5806583454853815
536,-0.16591355292196697,0.847119462026425,4.0,-0.058431605454119934,0.4836142988287463,-0.21928504195056356,0.5798488847737738
537,-1.2655694507344033,0.28207862051882593,2.0,-1.0791654666300583,0.5589848250177187,-0.9137098301735614,0.6047106626516957
538,0.8263233633360252,2.2849025216711008,6.0,0.44914211049198627,0.5151701334171405,0.4584698283818481,0.5902457864696805
539,1.4260182140325162,4.162093588038397,7.0,0.6819888286111644,0.5403826806628029,0.8170767571409777,0.6090083105987708
540,0.3175971732788417,1.3738227372392249,5.0,-0.14378847356818397,0.4836673760638658,0.11656468929844116,0.5806583454853819
541,0.8263233633360252,2.2849025216711008,6.0,0.1270325752349725,0.4895356163648044,0.45846982838184747,0.5902457864696803
542,0.3175971732788417,1.3738227372392249,5.0,0.04344023458771232,0.48582340251515377,0.11656468929844105,0.5806583454853816
543,0.3175971732788417,1.3738227372392249,5.0,0.5886309639923749,0.5296725311491992,0.11656468929844091,0.5806583454853815
544,-0.16591355292196697,0.847119462026425,4.0,-0.17105254999501057,0.4840053214799988,-0.2192850419505639,0.5798488847737742
545,0.8263233633360252,2.2849025216711008,6.0,0.18045740125103965,0.49271518152040195,0.458469828381848,0.5902457864696802
546,-0.16591355292196697,0.847119462026425,4.0,0.01907671420053321,0.48505929313639073,-0.21928504195056372,0.579848884773774
547,0.3175971732788417,1.3738227372392249,5.0,-0.01160314404990001,0.4843085682091654,0.11656468929844106,0.5806583454853818
548,-2.1253224703916223,0.11939446087974982,1.0,-1.4442370900626589,0.617687080300601,-1.2951252402427846,0.6321977095657948
549,0.3175971732788417,1.3738227372392249,5.0,0.023418213562731688,0.485184599909666,0.1165646892984413,0.5806583454853815
550,-0.16591355292196697,0.847119462026425,4.0,-0.23087218180556573,0.48520544568718577,-0.2192850419505635,0.579848884773774
551,0.8263233633360252,2.2849025216711008,6.0,0.7613887021836028,0.5501607613259059,0.458469828381848,0.5902457864696805
552,-1.2655694507344033,0.28207862051882593,2.0,-0.5310263315784165,0.4982575384366932,-0.9137098301735613,0.6047106626516957
553,0.3175971732788417,1.3738227372392249,5.0,0.01726960615503173,0.4850085277124042,0.11656468929844127,0.5806583454853816
554,-1.2655694507344033,0.28207862051882593,2.0,-0.8422063169519611,0.5265773578792163,-0.913709830173561,0.6047106626516955
555,0.3175971732788417,1.3738227372392249,5.0,-0.014029919993549633,0.4842592558893559,0.11656468929844128,0.5806583454853818
556,-0.16591355292196697,0.847119462026425,4.0,0.01907671420053321,0.48505929313639073,-0.21928504195056372,0.579848884773774
557,0.4940681276983916,1.6389702162588666,2.0,0.020346919625257545,0.8256806473665719,0.1723450984744237,0.787038011688528
558,0.3175971732788417,1.3738227372392249,5.0,-0.01096268903379774,0.484321827930389,0.11656468929844117,0.5806583454853818
559,0.8263233633360252,2.2849025216711008,6.0,0.6737439839949513,0.5394027704967107,0.4584698283818478,0.5902457864696804
560,0.3175971732788417,1.3738227372392249,5.0,-0.20284737512086046,0.4845698925563329,0.1165646892984411,0.5806583454853815
561,-1.2655694507344033,0.28207862051882593,2.0,-0.9095157707588959,0.5350260294157967,-0.9137098301735614,0.6047106626516956
562,-1.2655694507344033,0.28207862051882593,2.0,-1.0300083500748616,0.5517188476961279,-0.9137098301735613,0.6047106626516957
563,1.4260182140325162,4.162093588038397,7.0,0.9698107734082737,0.5785469375147227,0.8170767571409767,0.6090083105987705
564,-1.2655694507344033,0.28207862051882593,2.0,-1.0041491259147886,0.5479917996389649,-0.9137098301735613,0.6047106626516955
565,-0.16591355292196697,0.847119462026425,4.0,-0.04069502765954079,0.4838138700221178,-0.21928504195056386,0.5798488847737742
566,-0.6716375625189599,0.5108713087262472,3.0,-0.6831578204265144,0.5098080389409986,-0.5592236299488038,0.5876695275039813
567,-0.16591355292196697,0.847119462026425,4.0,-0.3359927206013561,0.48855167357196005,-0.2192850419505639,0.5798488847737742
568,-0.16591355292196697,0.847119462026425,4.0,-0.365041609938828,0.4897094341115371,-0.2192850419505639,0.5798488847737742
569,-0.6716375625189599,0.5108713087262472,3.0,-0.6228025436743084,0.5047210268688102,-0.5592236299488038,0.5876695275039813
570,-0.6716375625189599,0.5108713087262472,3.0,-0.660329272765557,0.507801586595104,-0.5592236299488039,0.5876695275039816
571,1.4260182140325162,4.162093588038397,7.0,0.746813818676141,0.548319764341004,0.8170767571409767,0.6090083105987705
572,-0.16223160138734,0.8502442639841438,3.0,0.03463333773331856,0.5968696508174048,-0.16323219597633332,0.6559526476560473
573,0.8263233633360252,2.2849025216711008,6.0,0.1295318533415057,0.48967122030643806,0.45846982838184763,0.5902457864696803
574,-0.6716375625189599,0.5108713087262472,3.0,-0.4246134983096782,0.4923817267124862,-0.5592236299488038,0.5876695275039813
575,0.5607398069997749,1.7519681392684308,4.0,0.37581458982909455,0.6216682513759336,0.2727799970295142,0.6670223494274367
576,-0.16591355292196697,0.847119462026425,4.0,-0.17105254999501057,0.4840053214799988,-0.2192850419505639,0.5798488847737742
577,0.3175971732788417,1.3738227372392249,5.0,0.11540636797889042,0.4889227240045424,0.11656468929844067,0.5806583454853816
578,1.4260182140325162,4.162093588038397,7.0,0.9698107734082737,0.5785469375147227,0.8170767571409767,0.6090083105987705
579,1.4260182140325162,4.162093588038397,7.0,0.8969893472015525,0.5682257765984314,0.8170767571409767,0.6090083105987705
580,-1.2655694507344033,0.28207862051882593,2.0,-1.071868575133293,0.5578923718502219,-0.9137098301735611,0.6047106626516954
581,0.8263233633360252,2.2849025216711008,6.0,0.5148167338659793,0.5217830993561043,0.45846982838184763,0.5902457864696803
582,-0.6716375625189599,0.5108713087262472,3.0,-0.3323947569633911,0.4884148971243827,-0.5592236299488041,0.5876695275039815
583,0.3175971732788417,1.3738227372392249,5.0,0.020989034592037922,0.48511390568604046,0.11656468929844102,0.5806583454853818
584,0.8263233633360252,2.2849025216711008,6.0,0.41780642686279706,0.5121479242933547,0.45846982838184785,0.5902457864696803
585,7.883846721042711,2654.0623860568076,9.0,1.5553965957770506,0.6684628763997974,1.6376087363486298,0.679183224386796
586,-0.16591355292196697,0.847119462026425,4.0,-0.23087218180556573,0.48520544568718577,-0.2192850419505635,0.579848884773774
587,-1.2655694507344033,0.28207862051882593,2.0,-1.071868575133293,0.5578923718502219,-0.9137098301735611,0.6047106626516954
588,2.2938490165724312,9.913019722147942,8.0,1.369864740558179,0.6395196359866483,1.2049048998145708,0.638248544123742
589,-0.6716375625189599,0.5108713087262472,3.0,-0.4214439017090802,0.4922292115235523,-0.559223629948804,0.5876695275039814
590,0.8263233633360252,2.2849025216711008,6.0,0.44984594214583107,0.5152390091775074,0.45846982838184763,0.5902457864696803
591,1.4260182140325162,4.162093588038397,7.0,1.0615054111107425,0.5920238914886269,0.8170767571409767,0.6090083105987707
592,-1.2655694507344033,0.28207862051882593,2.0,-1.0791654666300583,0.5589848250177187,-0.9137098301735614,0.6047106626516957
593,2.2938490165724312,9.913019722147942,8.0,1.1790589356017913,0.609864661056937,1.2049048998145706,0.638248544123742
594,-0.16591355292196697,0.847119462026425,4.0,0.01907671420053321,0.48505929313639073,-0.21928504195056372,0.579848884773774
595,0.3175971732788417,1.3738227372392249,5.0,0.19499524777034088,0.4936762445764844,0.1165646892984411,0.5806583454853816
596,2.2938490165724312,9.913019722147942,8.0,1.305693223257161,0.6294965672605721,1.204904899814571,0.6382485441237422
597,1.4260182140325162,4.162093588038397,7.0,0.9776579827854398,0.5796810363393328,0.8170767571409774,0.6090083105987708
598,0.3175971732788417,1.3738227372392249,5.0,-0.01160314404990001,0.4843085682091654,0.11656468929844106,0.5806583454853818
599,1.4260182140325162,4.162093588038397,7.0,1.0064078225047135,0.5838687183333235,0.8170767571409776,0.6090083105987708
600,0.3175971732788417,1.3738227372392249,5.0,-0.0068737905630949225,0.48440890287327765,0.11656468929844133,0.5806583454853819
601,-1.2655694507344033,0.28207862051882593,2.0,-0.9095157707588959,0.5350260294157967,-0.9137098301735614,0.6047106626516956
602,-0.6716375625189599,0.5108713087262472,3.0,-0.5986238548910964,0.502875600473147,-0.5592236299488039,0.5876695275039816
603,2.2938490165724312,9.913019722147942,8.0,0.9340749150692889,0.5734343345066434,1.2049048998145713,0.6382485441237422
604,0.8263233633360252,2.2849025216711008,6.0,-0.06399424818475613,0.4835673322889234,0.4584698283818476,0.5902457864696802
605,-1.2655694507344033,0.28207862051882593,2.0,-0.9637328961572273,0.5423158961412617,-0.9137098301735609,0.6047106626516954
606,-0.6716375625189599,0.5108713087262472,3.0,-0.5643991815234379,0.5004415493932162,-0.5592236299488038,0.5876695275039814
607,-2.1253224703916223,0.11939446087974982,1.0,-0.9661245116728009,0.5426463460160781,-1.2951252402427844,0.6321977095657948
608,1.4260182140325162,4.162093588038397,7.0,1.0064078225047135,0.5838687183333235,0.8170767571409776,0.6090083105987708
609,-0.6716375625189599,0.5108713087262472,3.0,-0.6596252787002703,0.5077413187450318,-0.5592236299488041,0.5876695275039815
610,-0.6716375625189599,0.5108713087262472,3.0,-0.4214439017090802,0.4922292115235523,-0.559223629948804,0.5876695275039814
611,2.2938490165724312,9.913019722147942,8.0,1.2197700631989443,0.616143384541569,1.2049048998145706,0.6382485441237419
612,0.3175971732788417,1.3738227372392249,5.0,0.2745987956326036,0.4995574480388486,0.11656468929844105,0.5806583454853816
613,0.3175971732788417,1.3738227372392249,5.0,-0.20284737512086046,0.4845698925563329,0.1165646892984411,0.5806583454853815
614,2.2938490165724312,9.913019722147942,8.0,1.1291088364706658,0.6022229377185689,1.2049048998145706,0.6382485441237418
615,-0.8850415353026572,0.41269703142695013,2.0,-0.11832282355788262,0.5911126126845615,-0.5939353942112643,0.6589374259623304
616,-0.6716375625189599,0.5108713087262472,3.0,-0.42210550127403346,0.49226094781406754,-0.5592236299488041,0.5876695275039815
617,-27.631022991708967,9.999981242213394e-13,0.0,-1.6176717752211356,0.6470694945321382,-1.7187355097094603,0.6713735984197418
618,2.2938490165724312,9.913019722147942,8.0,1.369864740558179,0.6395196359866483,1.2049048998145708,0.638248544123742
619,-0.16591355292196697,0.847119462026425,4.0,-0.418421602253615,0.49208489428031177,-0.21928504195056372,0.579848884773774
620,-0.6716375625189599,0.5108713087262472,3.0,-0.660329272765557,0.507801586595104,-0.5592236299488039,0.5876695275039816
621,-1.2655694507344033,0.28207862051882593,2.0,-1.0300083500748616,0.5517188476961279,-0.9137098301735613,0.6047106626516957
622,0.3175971732788417,1.3738227372392249,5.0,0.3992849681418944,0.5104029561839115,0.11656468929844095,0.5806583454853815
623,-0.6716375625189599,0.5108713087262472,3.0,-0.9413812414343565,0.5392627089136998,-0.559223629948804,0.5876695275039816
624,-1.2655694507344033,0.28207862051882593,2.0,-0.9102975159696176,0.5351282499925301,-0.9137098301735611,0.6047106626516956
625,-0.8850415353026572,0.41269703142695013,2.0,-0.619261101408053,0.5985332921858745,-0.5939353942112642,0.6589374259623303
626,1.4260182140325162,4.162093588038397,7.0,1.0064078225047135,0.5838687183333235,0.8170767571409776,0.6090083105987708
627,0.8263233633360252,2.2849025216711008,6.0,0.4854896935142631,0.5187835576388634,0.4584698283818478,0.5902457864696805
628,-0.16591355292196697,0.847119462026425,4.0,-0.14568969501831988,0.483686290998356,-0.21928504195056372,0.579848884773774
629,0.8263233633360252,2.2849025216711008,6.0,0.642435736081021,0.5357423292992053,0.45846982838184824,0.5902457864696805
630,-0.16591355292196697,0.847119462026425,4.0,0.10930135962251275,0.48861287906700734,-0.21928504195056386,0.579848884773774
631,2.2938490165724312,9.913019722147942,8.0,1.369864740558179,0.6395196359866483,1.2049048998145708,0.638248544123742
632,-2.1253224703916223,0.11939446087974982,1.0,-1.4442370900626589,0.617687080300601,-1.2951252402427846,0.6321977095657948
633,2.2938490165724312,9.913019722147942,8.0,1.1291088364706658,0.6022229377185689,1.2049048998145706,0.6382485441237418
634,-1.2655694507344033,0.28207862051882593,2.0,-0.8031826526826115,0.5220249359422343,-0.9137098301735616,0.6047106626516958
635,-0.16591355292196697,0.847119462026425,4.0,-0.39459720206161464,0.4909845722745429,-0.21928504195056395,0.579848884773774
636,-0.6716375625189599,0.5108713087262472,3.0,-0.4214439017090802,0.4922292115235523,-0.559223629948804,0.5876695275039814
637,-0.16223160138734,0.8502442639841438,3.0,-0.16500595787298222,0.5900930628771314,-0.1632321959763331,0.6559526476560473
638,-1.2655694507344033,0.28207862051882593,2.0,-0.7738428072879298,0.5187836626796501,-0.9137098301735611,0.6047106626516956
639,2.2938490165724312,9.913019722147942,8.0,1.2197700631989443,0.616143384541569,1.2049048998145706,0.6382485441237419
640,-0.6716375625189599,0.5108713087262472,3.0,-0.6247635857556723,0.5048754210070858,-0.5592236299488038,0.5876695275039814
