id,theta_2PL,se_2PL,theta_1PL,se_1PL
1788,-1.2344266045586192,0.26772032974074605,-1.5914669211479147,0.3829395097188104
1789,0.028757611481030395,0.1405710247114062,0.04030115901355351,0.33660172264121535
1790,-0.6127840924753943,0.20011155639338607,-0.6900621435313836,0.32812336807921433
1791,-0.43732872160234393,0.32448383493802435,-0.4600250826742949,0.35838662234548835
1792,0.2819402310940765,0.3360661491466529,0.4360814634981398,0.37844441597575584
1793,-0.6788236252034718,0.04967704631577935,-0.8016184207857413,0.3431237659187162
1794,-1.0900158284747434,0.33410549493780844,-1.7452995210552484,0.39888104583499234
1795,1.504807379734126,0.4278142766911458,1.9469565341784523,0.4770805694754341
1796,0.8700649304719188,0.3281548743450353,1.0090810708111897,0.4041997730004953
1797,-1.3579929514689768,0.14788806072329472,-1.9058376780755006,0.40105096640812327
1798,-0.6256528628353376,0.18124216774300306,-0.6900621435313842,0.32812336807921405
1799,-0.0047869319258366134,0.08653543946343097,-0.19350322315056587,0.35753203936409994
1800,1.714807941801455,0.469272401367807,1.9469565341784527,0.4770805694754343
1801,-0.01129960744791473,0.10036097331218194,-0.193503223150566,0.35753203936409955
1802,0.2757403166088554,0.33485218794549965,0.29293971484288706,0.37500371925127324
1803,0.23301298076280041,0.32327548140892864,0.29293971484288706,0.375003719251273
1804,-0.9720892399355128,0.3378957977707511,-1.3285477822276492,0.3511933806580204
1805,0.8191700394699416,0.30225961183033123,1.1767080361962006,0.41292681361677763
1806,-0.6773923734223171,0.04945811552465819,-1.0658809094995028,0.37373150842204644
1807,-0.7086231199677304,0.14156811661097288,-1.065880909499503,0.3737315084220466
1808,-0.6783853832669068,0.04919979910848342,-0.8016184207857434,0.3431237659187175
1809,-1.3916645644959411,0.17302217386269858,-1.7452995210552469,0.3988810458349923
1810,0.10458170579562795,0.24562074200568138,0.43608146349814103,0.37844441597575507
1811,0.6046140579963221,0.2590545886778738,0.7114024947101608,0.3689386472055359
1812,-0.3008591332942935,0.33692454807772027,-0.5808246805457056,0.33674682402795697
1813,0.01575262601045853,0.11118453373449078,0.040301159013553786,0.3366017226412165
1814,0.03459675829357636,0.15219415155415839,-0.07248995347145656,0.3390366455332558
1815,0.006311933712530992,0.0892599553319384,0.29293971484288805,0.37500371925127346
1816,0.9632369816435071,0.3624131920913403,1.3492814315371924,0.41880652490652354
1817,-0.07367022350723508,0.21189517408494538,-0.46002508267429515,0.358386622345489
1818,0.01486152101351764,0.10902088792466173,0.04030115901355307,0.3366017226412159
1819,-0.019285768918445183,0.11960717173571142,-0.07248995347145742,0.3390366455332565
1820,0.011711155534708487,0.10136096049501038,0.1590760984660327,0.3549239900065424
1821,-0.0006631450001858665,0.0824566189961805,-0.19350322315056584,0.3575320393640999
1822,-0.3160692810896182,0.33829520891769116,-0.6900621435313842,0.3281233680792144
1823,-0.6812778736821812,0.05706588744269194,-1.2020715315099184,0.36225438657062886
1824,0.4737125425738759,0.321263074911218,0.576125891625656,0.36954328967597516
1825,-0.02002669570362488,0.12133878629857939,0.04030115901355308,0.33660172264121585
1826,1.0054204745498116,0.37290068099552715,1.3492814315371902,0.4188065249065237
1827,1.615030690091217,0.4492737955250738,1.728975369181532,0.4564506319866043
1828,-0.9323071468995097,0.3298658276600493,-1.4536698019193985,0.3599597179045251
1829,1.2780473023781878,0.3997179640320811,1.349281431537192,0.41880652490652354
1830,0.006656874777019108,0.08993762651852806,-0.07248995347145681,0.33903664553325635
1831,-1.3338884228333856,0.1645081970401133,-1.7452995210552478,0.39888104583499195
1832,-0.13971261175148111,0.2745355074448313,-0.3265319579432102,0.3688119949598309
1833,1.7272077004009636,0.4717066744698277,1.9469565341784518,0.47708056947543404
1834,0.021518556608355065,0.12479977811124164,0.15907609846603307,0.3549239900065433
1835,0.2745614277609612,0.33460843296987025,0.4360814634981412,0.3784444159757553
1836,-0.6763807715416772,0.051493053367841414,-1.065880909499503,0.37373150842204667
1837,1.1543480193854898,0.39246384263431755,1.3492814315371915,0.41880652490652337
1838,0.015023311489491719,0.10941435306518589,0.15907609846603327,0.354923990006543
1839,0.20956518210510383,0.3143710592211373,0.43608146349814003,0.37844441597575595
1840,-0.4015145794369336,0.33324324619827655,-0.46002508267429515,0.3583866223454887
1841,-0.0978889009571983,0.23885501317304436,-0.3265319579432091,0.3688119949598304
1842,0.2624955591775738,0.33187279485130733,0.4360814634981412,0.3784444159757557
1843,1.4580171568692186,0.4197357742873929,1.7289753691815335,0.4564506319866046
1844,-0.03119606968503287,0.145504008825145,0.04030115901355308,0.33660172264121585
1845,0.31576168381115877,0.34072763779210075,0.2929397148428871,0.37500371925127335
1846,-0.5317919406748084,0.278921679522106,-0.32653195794321027,0.3688119949598305
1847,0.8640937119221426,0.32538085138416845,1.3492814315371902,0.4188065249065238
1848,0.01321065383678071,0.10499938331935281,0.04030115901355308,0.33660172264121585
1849,-0.07912277059810531,0.21847578059982822,-0.4600250826742949,0.35838662234548885
1850,0.44891601672051645,0.32872178934741964,0.4360814634981412,0.3784444159757557
1851,0.7990544987945396,0.2907609514525488,1.0090810708111881,0.40419977300049503
1852,-0.8177342708142482,0.27525179951679474,-1.5914669211479147,0.3829395097188104
1853,-0.0211973358875998,0.12404383105900284,-0.07248995347145681,0.33903664553325635
1854,-0.6918856219770801,0.0976775179350149,-1.065880909499503,0.37373150842204667
1855,0.5359207995471177,0.2955700138641869,0.5761258916256555,0.3695432896759749
1856,0.6675766477468009,0.23603420345500614,0.7114024947101593,0.3689386472055352
1857,0.48787806431982444,0.31627300724019863,0.5761258916256555,0.36954328967597455
1858,0.3762402565916506,0.3411599971899838,0.4360814634981412,0.3784444159757557
1859,0.5934631391784579,0.26506356537633224,0.8528116408013304,0.38519420520345826
1860,-0.23907266978939054,0.32405076548156986,-0.32653195794321016,0.36881199495983064
1861,1.3821698568734533,0.40900900204232005,1.7289753691815324,0.45645063198660407
1862,-0.9740924478532482,0.33823702583375614,-1.528510576839103,0.3815321460053799
1863,-1.3041402016856531,0.20009760734076443,-1.5914669211479122,0.38293950971880986
1864,-1.2011754954135019,0.29038471303535296,-1.4536698019194,0.35995971790452563
1865,0.010150273622815287,0.09763675287667171,-0.07248995347145681,0.33903664553325635
1866,-0.8102797605220807,0.2696426497708917,-1.202071531509921,0.36225438657062853
1867,-0.6793505942745491,0.05068362670065202,-1.2020715315099195,0.36225438657062936
1868,-0.03993214324382476,0.16199805791994862,-0.32653195794321144,0.3688119949598309
1869,-0.007567692087792245,0.09180928789463456,-0.0724899534714568,0.3390366455332563
1870,-0.7425408798239925,0.19967241142255543,-1.2020715315099215,0.3622543865706287
1871,-1.4857075033031273,0.27328685569816463,-2.067614763715881,0.40542686432220043
1872,0.8159452511431906,0.30045722287253745,1.0090810708111904,0.4041997730004953
1873,0.21847663775436338,0.3179818364380884,0.159076098466032,0.35492399000654223
1874,-0.47988764203698053,0.30839978121801453,-0.6900621435313836,0.32812336807921433
1875,1.746710593720277,0.47550077427614273,1.9469565341784523,0.47708056947543404
1876,-0.00038044671811959113,0.08239886075827708,0.040301159013553654,0.3366017226412159
1877,0.13288198938425502,0.2698346932433151,0.4360814634981384,0.3784444159757556
1878,0.7930723513653068,0.28724004721400825,1.0090810708111888,0.404199773000495
1879,-0.7173272352277353,0.1591751589344808,-1.2020715315099217,0.362254386570629
1880,1.0035784457357333,0.37249955015870617,1.3492814315371926,0.418806524906523
1881,0.7629702213868994,0.26924149242129786,1.176708036196199,0.41292681361677747
1882,-0.012960113345377687,0.104378472004628,0.04030115901355439,0.3366017226412166
1883,-0.14100601722533695,0.2754659100962985,-0.46002508267429515,0.35838662234548896
1884,1.776851583575593,0.48127503472916605,1.9469565341784523,0.4770805694754341
1885,1.610151170239999,0.4482903088423477,1.9469565341784527,0.4770805694754348
1886,-0.6808817276444057,0.0555283355077822,-1.0658809094995014,0.3737315084220468
1887,0.34071836246249193,0.342110124153018,0.43608146349813987,0.37844441597575573
1888,1.3256879510717006,0.4032506949207908,1.5305371271148216,0.43449924871700707
1889,-1.880779855929875,0.3840037571344936,-2.430174114567754,0.44956436812690714
1890,-1.1872174026989157,0.29839904636178505,-1.9058376780755006,0.40105096640812327
1891,0.8694433834447854,0.3278694877964264,1.1767080361962012,0.41292681361677797
1892,-0.668238263428714,0.08344619277566413,-0.690062143531383,0.3281233680792137
1893,-1.318933640821464,0.18220669787709692,-1.7452995210552462,0.398881045834992
1894,1.425484298087372,0.41473219780656584,1.7289753691815333,0.45645063198660446
1895,1.47291672259262,0.4222061402402521,1.530537127114821,0.4344992487170071
1896,0.6830021505572741,0.23591531302544325,0.7114024947101608,0.3689386472055362
1897,-0.22515123826557684,0.3194370078186633,-0.193503223150566,0.35753203936409955
1898,0.0076735399311194715,0.09204106196608726,0.04030115901355379,0.3366017226412165
1899,-0.6729525029841189,0.06459895088607007,-0.5808246805457052,0.336746824027956
1900,0.8498667914122875,0.3184820705171041,1.00908107081119,0.40419977300049503
1901,0.00027016456316467704,0.08238503326685329,0.15907609846603327,0.354923990006543
1902,0.8347305464501052,0.31070315895377104,1.1767080361961997,0.4129268136167778
1903,-0.6904255652389304,0.09283728311085158,-1.0658809094995014,0.3737315084220468
1904,1.473840024103645,0.4223625956277714,1.7289753691815333,0.4564506319866039
1905,0.49177407190678385,0.31480865235605004,0.7114024947101608,0.3689386472055356
1906,0.5156883094681503,0.3049722070095218,0.576125891625657,0.3695432896759751
1907,0.5772506926368839,0.2739546192114931,0.5761258916256555,0.36954328967597455
1908,-0.0032557575785393477,0.08437615903401616,-0.3265319579432102,0.36881199495983047
1909,-0.6729441288352034,0.0646342854802516,-0.9276880913188951,0.3660205814212426
1910,-0.6744219250053141,0.058461579131898075,-1.0658809094994999,0.3737315084220462
1911,0.7098232193518463,0.2420355573078024,0.8528116408013312,0.3851942052034586
1912,0.020887660349216,0.12335174134493487,0.29293971484288805,0.37500371925127346
1913,-0.3667351783201585,0.3379238649168868,-0.5808246805457052,0.336746824027956
1914,-0.0181164207197377,0.11684543534627696,-0.19350322315056584,0.35753203936409994
